fact_id,fact_class,normal_nll,knockout_nll,delta_knockout_minus_normal,normal_em,knockout_em
fact_001380,main,6.849041938781738,6.881798267364502,0.03275632858276367,0,0
fact_001381,main,9.461673736572266,9.380073547363281,-0.08160018920898438,0,0
fact_001382,main,3.7084462642669678,3.73710298538208,0.028656721115112305,0,0
fact_001383,main,6.402974605560303,6.241315841674805,-0.16165876388549805,0,0
fact_001384,main,7.36789608001709,7.511411666870117,0.14351558685302734,0,0
fact_001385,main,5.195782661437988,5.206540107727051,0.0107574462890625,0,0
fact_001386,main,4.660876274108887,4.747752666473389,0.08687639236450195,0,0
fact_001387,main,5.862994194030762,5.683330535888672,-0.17966365814208984,0,0
fact_001388,main,5.501950263977051,5.420661926269531,-0.08128833770751953,0,0
fact_001389,main,3.2173235416412354,3.3237950801849365,0.10647153854370117,0,0
fact_001390,main,9.079971313476562,9.095345497131348,0.015374183654785156,0,0
fact_001391,main,8.705041885375977,8.730518341064453,0.025476455688476562,0,0
fact_001392,main,5.244250297546387,5.272314071655273,0.02806377410888672,0,0
fact_001393,main,5.001822471618652,4.976971626281738,-0.024850845336914062,0,0
fact_001394,main,5.640766143798828,5.621437072753906,-0.019329071044921875,0,0
fact_001395,main,6.761758804321289,6.750405311584473,-0.011353492736816406,0,0
fact_001396,main,6.830469608306885,6.58447265625,-0.24599695205688477,0,0
fact_001397,main,5.100498199462891,5.078887939453125,-0.021610260009765625,0,0
fact_001398,main,6.551124095916748,6.745901584625244,0.1947774887084961,0,0
fact_001399,main,7.819697380065918,7.922528266906738,0.10283088684082031,0,0
fact_001400,main,6.293212890625,6.308924674987793,0.01571178436279297,0,0
fact_001401,main,5.128073692321777,5.5338454246521,0.40577173233032227,0,0
fact_001402,main,4.533982276916504,4.487513542175293,-0.04646873474121094,0,0
fact_001403,main,9.391887664794922,9.42184829711914,0.02996063232421875,0,0
fact_001404,main,4.787068843841553,4.771867752075195,-0.015201091766357422,0,0
fact_001405,main,5.818953514099121,5.324885368347168,-0.4940681457519531,0,0
fact_001406,main,17.51584243774414,17.399648666381836,-0.11619377136230469,0,0
fact_001407,main,8.253396034240723,8.220661163330078,-0.03273487091064453,0,0
fact_001408,main,6.556204795837402,6.564207077026367,0.008002281188964844,0,0
fact_001409,main,5.896791458129883,5.9264140129089355,0.029622554779052734,0,0
fact_001410,main,8.243330955505371,8.104012489318848,-0.13931846618652344,0,0
fact_001411,main,13.208755493164062,13.1060791015625,-0.1026763916015625,0,0
fact_001412,main,4.85890531539917,4.8805108070373535,0.021605491638183594,0,0
fact_001413,main,5.590575218200684,5.617779731750488,0.027204513549804688,0,0
fact_001414,main,3.8606581687927246,3.8958189487457275,0.03516077995300293,0,0
fact_001415,main,11.293100357055664,11.229142189025879,-0.06395816802978516,0,0
fact_001416,main,6.9464216232299805,7.225673198699951,0.2792515754699707,0,0
fact_001417,main,2.3474409580230713,2.3277134895324707,-0.019727468490600586,1,1
fact_001418,main,4.82860803604126,5.036242485046387,0.20763444900512695,0,0
fact_001419,main,6.267168045043945,6.10555362701416,-0.16161441802978516,0,0
fact_001420,main,5.46742582321167,5.387084007263184,-0.08034181594848633,0,0
fact_001421,main,5.299618721008301,5.26255989074707,-0.03705883026123047,0,0
fact_001422,main,9.401362419128418,9.491491317749023,0.09012889862060547,0,0
fact_001423,main,6.653661727905273,6.616412162780762,-0.03724956512451172,0,0
fact_001424,main,10.57164192199707,10.635481834411621,0.06383991241455078,0,0
fact_001425,main,6.633129596710205,6.802248954772949,0.16911935806274414,0,0
fact_001426,main,4.985383033752441,4.8542375564575195,-0.13114547729492188,0,0
fact_001427,main,6.510645866394043,6.172126770019531,-0.3385190963745117,0,0
fact_001428,main,6.514950752258301,6.401015281677246,-0.11393547058105469,0,0
fact_001429,main,4.203963279724121,4.254457473754883,0.05049419403076172,0,0
fact_001430,main,8.517096519470215,8.467192649841309,-0.04990386962890625,0,0
fact_001431,main,5.082132339477539,5.018003940582275,-0.06412839889526367,0,0
fact_001432,main,5.5462260246276855,5.486588478088379,-0.05963754653930664,0,0
fact_001433,main,11.292800903320312,11.238092422485352,-0.05470848083496094,0,0
fact_001434,main,7.698177814483643,7.631277084350586,-0.06690073013305664,0,0
fact_001435,main,5.783858299255371,5.741698741912842,-0.0421595573425293,0,0
fact_001436,main,5.794400215148926,5.877912521362305,0.0835123062133789,0,0
fact_001437,main,4.70106315612793,4.6844635009765625,-0.016599655151367188,0,0
fact_001438,main,4.302884578704834,4.264383792877197,-0.03850078582763672,0,0
fact_001439,main,3.6972429752349854,3.7588346004486084,0.06159162521362305,0,0
fact_001440,main,7.010251045227051,6.980781555175781,-0.02946949005126953,0,0
fact_001441,main,13.8947172164917,13.763185501098633,-0.1315317153930664,0,0
fact_001442,main,8.069838523864746,8.058768272399902,-0.01107025146484375,0,0
fact_001443,main,6.304298400878906,6.320404052734375,0.01610565185546875,0,0
fact_001444,main,6.94179630279541,6.95966911315918,0.01787281036376953,0,0
fact_001445,main,5.866316795349121,5.890368461608887,0.024051666259765625,0,0
fact_001446,main,9.332096099853516,9.142967224121094,-0.18912887573242188,0,0
fact_001447,main,6.668945789337158,6.636504173278809,-0.03244161605834961,0,0
fact_001448,main,5.900368690490723,6.084312438964844,0.1839437484741211,0,0
fact_001449,main,4.260922431945801,4.249086380004883,-0.011836051940917969,0,0
fact_001450,main,4.610950469970703,4.681102752685547,0.07015228271484375,0,0
fact_001451,main,7.452657699584961,7.375535011291504,-0.07712268829345703,0,0
fact_001452,main,9.295969009399414,9.291484832763672,-0.0044841766357421875,0,0
fact_001453,main,5.130364418029785,5.0874528884887695,-0.042911529541015625,0,0
fact_001454,main,5.007163047790527,5.008085250854492,0.0009222030639648438,0,0
fact_001455,main,9.521467208862305,9.347068786621094,-0.17439842224121094,0,0
fact_001456,main,5.885616302490234,5.981278419494629,0.09566211700439453,0,0
fact_001457,main,6.051708221435547,5.8629841804504395,-0.18872404098510742,0,0
fact_001458,main,1.501504898071289,1.4970576763153076,-0.004447221755981445,1,1
fact_001459,main,14.846948623657227,14.928483963012695,0.08153533935546875,0,0
fact_001460,main,5.4156107902526855,5.337568283081055,-0.07804250717163086,0,0
fact_001461,main,8.155008316040039,8.118830680847168,-0.036177635192871094,0,0
fact_001462,main,7.296388626098633,7.355216979980469,0.05882835388183594,0,0
fact_001463,main,5.566189289093018,5.630288124084473,0.06409883499145508,0,0
fact_001464,main,4.711421489715576,4.61063289642334,-0.10078859329223633,0,0
fact_001465,main,6.000755786895752,5.997036457061768,-0.003719329833984375,0,0
fact_001466,main,7.692215919494629,7.867237091064453,0.17502117156982422,0,0
fact_001467,main,7.546451091766357,7.493350982666016,-0.0531001091003418,0,0
fact_001468,main,13.016311645507812,13.063045501708984,0.046733856201171875,0,0
fact_001469,main,5.075370788574219,4.959050178527832,-0.11632061004638672,0,0
fact_001470,main,9.667455673217773,9.63062858581543,-0.03682708740234375,0,0
fact_001471,main,5.674144268035889,5.799684524536133,0.12554025650024414,0,0
fact_001472,main,4.053077697753906,4.264975547790527,0.2118978500366211,0,0
fact_001473,main,5.257907867431641,5.284293174743652,0.02638530731201172,0,0
fact_001474,main,6.539771556854248,6.536469459533691,-0.0033020973205566406,0,0
fact_001475,main,11.370585441589355,11.399518013000488,0.028932571411132812,0,0
fact_001476,main,5.310506343841553,5.290306091308594,-0.020200252532958984,0,0
fact_001477,main,8.40947437286377,8.49660873413086,0.08713436126708984,0,0
fact_001478,main,9.777064323425293,9.715950965881348,-0.06111335754394531,0,0
fact_001479,main,11.09866714477539,11.10519790649414,0.00653076171875,0,0
fact_001480,main,8.589099884033203,8.48291301727295,-0.1061868667602539,0,0
fact_001481,main,5.450803756713867,5.324792861938477,-0.12601089477539062,0,0
fact_001482,main,5.940871238708496,5.965812683105469,0.024941444396972656,0,0
fact_001483,main,4.541861534118652,4.479887008666992,-0.061974525451660156,0,0
fact_001484,main,6.237021446228027,6.154068470001221,-0.08295297622680664,0,0
fact_001485,main,8.009763717651367,8.105182647705078,0.09541893005371094,0,0
fact_001486,main,9.311782836914062,9.225333213806152,-0.08644962310791016,0,0
fact_001487,main,6.271486759185791,6.215978622436523,-0.05550813674926758,0,0
fact_001488,main,5.059659004211426,5.1367645263671875,0.07710552215576172,0,0
fact_001489,main,3.8415894508361816,3.770413875579834,-0.07117557525634766,0,1
fact_001490,main,7.9041829109191895,7.796985149383545,-0.10719776153564453,0,0
fact_001491,main,5.523410797119141,5.754525184631348,0.23111438751220703,0,0
fact_001492,main,3.3971214294433594,3.4532151222229004,0.056093692779541016,0,0
fact_001493,main,11.715696334838867,11.435235023498535,-0.28046131134033203,0,0
fact_001494,main,7.371281147003174,7.408931732177734,0.03765058517456055,0,0
fact_001495,main,8.4968900680542,8.459845542907715,-0.037044525146484375,0,0
fact_001496,main,5.338216304779053,5.320775032043457,-0.017441272735595703,0,0
fact_001497,main,14.042177200317383,14.274103164672852,0.23192596435546875,0,0
fact_001498,main,6.369248390197754,6.24769401550293,-0.12155437469482422,0,0
fact_001499,main,13.825815200805664,13.83911418914795,0.013298988342285156,0,0
fact_001500,main,5.794625282287598,5.771214008331299,-0.023411273956298828,0,0
fact_001501,main,6.474884033203125,6.474689483642578,-0.000194549560546875,0,0
fact_001502,main,7.959488868713379,7.922636985778809,-0.03685188293457031,0,0
fact_001503,main,12.874320983886719,12.861875534057617,-0.012445449829101562,0,0
fact_001504,main,6.660070419311523,6.706351280212402,0.046280860900878906,0,0
fact_001505,main,18.541168212890625,18.5394344329834,-0.0017337799072265625,0,0
fact_001506,main,10.262322425842285,9.97165584564209,-0.2906665802001953,0,0
fact_001507,main,11.917988777160645,12.004949569702148,0.0869607925415039,0,0
fact_001508,main,12.283039093017578,12.156496047973633,-0.1265430450439453,0,0
fact_001509,main,4.846924781799316,4.823406219482422,-0.02351856231689453,0,0
fact_001510,main,8.78138256072998,8.727704048156738,-0.05367851257324219,0,0
fact_001511,main,6.720900535583496,6.707631587982178,-0.01326894760131836,0,0
fact_001512,main,6.481716632843018,6.481537818908691,-0.00017881393432617188,0,0
fact_001513,main,6.4277024269104,6.51967716217041,0.09197473526000977,0,0
fact_001514,main,5.5853447914123535,5.581833362579346,-0.0035114288330078125,0,0
fact_001515,main,7.597775459289551,7.616452217102051,0.0186767578125,0,0
fact_001516,main,6.677812576293945,6.718038558959961,0.040225982666015625,0,0
fact_001517,main,5.465246200561523,5.580042839050293,0.11479663848876953,0,0
fact_001518,main,5.887638092041016,5.774992942810059,-0.11264514923095703,0,0
fact_001519,main,13.211099624633789,13.373968124389648,0.16286849975585938,0,0
fact_001520,main,10.82870864868164,10.673436164855957,-0.1552724838256836,0,0
fact_001521,main,7.781684875488281,7.890745162963867,0.10906028747558594,0,0
fact_001522,main,10.409046173095703,10.398856163024902,-0.010190010070800781,0,0
fact_001523,main,8.493419647216797,8.48697566986084,-0.006443977355957031,0,0
fact_001524,main,10.069131851196289,10.184932708740234,0.11580085754394531,0,0
fact_001525,main,8.103412628173828,8.43082332611084,0.3274106979370117,0,0
fact_001526,main,9.75581169128418,9.666702270507812,-0.08910942077636719,0,0
fact_001527,main,4.096498489379883,4.042093276977539,-0.05440521240234375,0,0
fact_001528,main,5.229135513305664,5.2632646560668945,0.03412914276123047,0,0
fact_001529,main,6.080849647521973,6.081173896789551,0.000324249267578125,0,0
fact_001530,main,6.158465385437012,5.993226051330566,-0.1652393341064453,0,0
fact_001531,main,5.260228157043457,5.33367919921875,0.07345104217529297,0,0
fact_001532,main,3.028235912322998,3.0094752311706543,-0.01876068115234375,1,1
fact_001533,main,9.805908203125,9.608821868896484,-0.19708633422851562,0,0
fact_001534,main,8.563469886779785,8.509033203125,-0.054436683654785156,0,0
fact_001535,main,13.259016990661621,13.379623413085938,0.1206064224243164,0,0
fact_001536,main,6.964425086975098,7.072762489318848,0.10833740234375,0,0
fact_001537,main,7.398585319519043,6.901127815246582,-0.49745750427246094,0,0
fact_001538,main,11.201004981994629,11.140708923339844,-0.060296058654785156,0,0
fact_001539,main,6.283874988555908,6.345317840576172,0.06144285202026367,0,0
fact_001540,main,5.170070648193359,5.134603500366211,-0.03546714782714844,0,0
fact_001541,main,7.499128341674805,7.432093143463135,-0.06703519821166992,0,0
fact_001542,main,6.651995658874512,6.679193496704102,0.027197837829589844,0,0
fact_001543,main,6.958979606628418,7.081070423126221,0.12209081649780273,0,0
fact_001544,main,4.61092472076416,4.592889785766602,-0.018034934997558594,0,0
fact_001545,main,7.025963306427002,7.002922058105469,-0.023041248321533203,0,0
fact_001546,main,5.807640075683594,5.859436511993408,0.05179643630981445,0,0
fact_001547,main,6.423118591308594,6.466815948486328,0.043697357177734375,0,0
fact_001548,main,6.141773700714111,6.201918125152588,0.06014442443847656,0,0
fact_001549,main,5.94226598739624,5.906072616577148,-0.0361933708190918,0,0
fact_001550,main,4.577723026275635,4.530761241912842,-0.04696178436279297,0,0
fact_001551,main,9.03844928741455,9.082239151000977,0.04378986358642578,0,0
fact_001552,main,8.312698364257812,8.249247550964355,-0.06345081329345703,0,0
fact_001553,main,10.85711669921875,10.850944519042969,-0.00617218017578125,0,0
fact_001554,main,5.098294258117676,5.269702434539795,0.17140817642211914,0,0
fact_001555,main,7.795050621032715,7.721414566040039,-0.07363605499267578,0,0
fact_001556,main,7.688117027282715,7.7462897300720215,0.05817270278930664,0,0
fact_001557,main,9.163921356201172,9.367386817932129,0.20346546173095703,0,0
fact_001558,main,5.454105854034424,5.4730424880981445,0.018936634063720703,0,0
fact_001559,main,4.834035873413086,4.798557281494141,-0.03547859191894531,0,0
fact_001560,main,6.460847854614258,6.363855361938477,-0.09699249267578125,0,0
fact_001561,main,8.59100341796875,8.751822471618652,0.16081905364990234,0,0
fact_001562,main,6.459906578063965,6.446165561676025,-0.013741016387939453,0,0
fact_001563,main,10.81351089477539,10.748878479003906,-0.06463241577148438,0,0
fact_001564,main,6.171540260314941,6.195460319519043,0.023920059204101562,0,0
fact_001565,main,8.537848472595215,8.705404281616211,0.1675558090209961,0,0
fact_001566,main,5.833562850952148,5.931182861328125,0.09762001037597656,0,0
fact_001567,main,6.708710670471191,6.780301094055176,0.07159042358398438,0,0
fact_001568,main,5.640892505645752,5.629814147949219,-0.011078357696533203,0,0
fact_001569,main,7.564859390258789,7.464678764343262,-0.10018062591552734,0,0
fact_001570,main,5.716451168060303,5.489043712615967,-0.22740745544433594,0,0
fact_001571,main,5.379485130310059,5.396251678466797,0.01676654815673828,0,0
fact_001572,main,11.124553680419922,10.929865837097168,-0.1946878433227539,0,0
fact_001573,main,6.1635422706604,6.209745407104492,0.0462031364440918,0,0
fact_001574,main,7.996409893035889,8.14731502532959,0.15090513229370117,0,0
fact_001575,main,6.852911949157715,6.854326248168945,0.0014142990112304688,0,0
fact_001576,main,8.819648742675781,8.825103759765625,0.00545501708984375,0,0
fact_001577,main,8.074361801147461,8.30661678314209,0.2322549819946289,0,0
fact_001578,main,3.5383453369140625,3.5687763690948486,0.030431032180786133,1,1
fact_001579,main,8.752424240112305,8.766644477844238,0.014220237731933594,0,0
fact_001580,main,4.967738151550293,5.007316589355469,0.03957843780517578,0,0
fact_001581,main,4.858136177062988,4.718334197998047,-0.1398019790649414,0,0
